,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
49,-0.140549817669568,-0.181208827545098,0.0154019484054173,0.00264856244323679,-0.130927032880129,-0.121021763075343,-0.318768268684891,-0.0679963663279905,0.0202865340127799,-0.0460491638690084,0.209278011135365,0.170346195353668,-0.0213677754948209,-0.0608858149416989,-0.398461327014339,-0.207453030637521,0.0186385454888504,-0.147769596595127,-0.044859498404378,0.0979046618848369,0.34920225540363,0.0956797560972989,0.0736572243008911,-0.0504483971746702,-0.0525699941565959,-0.012952896631003,-0.156533088871217,0.0355488657905962,-0.0211480290562162,0.0387067792288213,-0.117719109695921,-0.0760157123636537,-0.0258846839868755,-0.0620873178736391,-0.0671359976812496,0.103256811308934,0.112823637162,0.063273505590113,-0.0662137513644805,-0.0547518546084621,-0.00555404910904931,0.0362724578832397,0.0798197021690105,0.0135508375515196,-0.0823998737104831,-0.0285177671699218,0.328099817657208,-0.117398421945166,-0.0835255092383016,-0.00714026972855651,0.0581704810462167,0.058691060574498,0.0265663803692755,-0.0182686727464574,0.246502541290978,0.201865066265978,0.120270480233228,0.0886988787847187,0.0433057428920004,0.0164064166939866,0.153225989223586,-0.0811763100440111,-0.0207146163326703,0.112650917752617,-0.0443940707124263,-0.101185934331065,-0.442933615563697,0.124563176333102,-0.100148003674677,-0.133900927508357,0.114943081877142,0.319203422907231,-0.305959052922345,0.0480738747243698,-0.0491801739724387,-0.213793070515286
50,0.152614636913684,0.104460317174983,0.148415367409662,-0.0404092675660392,0.0931834887092863,0.102431612827279,0.017135447832124,-0.063721516482923,0.139551120535472,0.104800277598301,0.118828700233777,0.0854376989898809,0.0566535406199713,0.0931174555043852,-0.0843071311495838,-0.0818866508493568,0.0299110404800665,-0.04777686711192,-0.0485525203082465,-0.0757831606470615,-0.0257351096952676,0.121808409111396,0.0235979185483363,0.149095920152997,0.0433732836744759,0.14347298738924,0.0518501778730257,0.00531082811926214,0.0410671766765179,0.0181604158704958,0.0196386434100692,0.22637088325309,-0.0190398166408178,0.0125040557714351,-0.0805906307225417,-0.0281343898612895,0.00836127783217969,0.0315056317965063,0.127704637196873,-0.0285494196122852,0.114069886204013,0.0814933998033474,0.0674368577648279,0.123300949111171,-0.0200151807884266,-0.118663670547441,0.222012375781267,-0.170155036746264,0.00527051310995409,-0.0505644793934632,0.120199916067609,0.0584332776688133,0.0922249014189993,0.0199294106754782,0.101632579453141,0.0189310770829111,0.122079176846326,-0.10834574532038,0.158724130134607,-0.00840144080097744,-0.105866182678926,-0.0648346025157777,0.0896938391966891,-0.0980420377690156,0.0149582477604801,0.00937423983329673,0.253219226089846,0.0960677811855651,0.150974549035016,0.205128096020906,-0.0586947782533693,0.0428658706262884,0.131017987530834,0.134691834930787,0.0775825911417876,0.0291720372922019
51,0.0835930446391663,-0.166227371236611,0.227762873883728,-0.0136613922836552,0.00686632627390421,-0.0128948558857317,0.0508244022456316,-0.175396892029603,-0.0791585784897439,0.0886007669918556,-0.0493729456106716,0.112722479250516,0.00420921039248777,0.0455259428366655,0.133605601515205,-0.0580912193595367,-0.0432563742066377,-0.0739273671402143,-0.162356835597713,-0.272815361432639,-0.0942640614626423,-0.0430484420081612,-0.0428103320392864,0.0924297687655706,-0.058471385662238,0.134647628360668,-0.00674468936796171,-0.105487878772265,-0.0962727758765971,-0.108967207460754,-0.0590160576157693,-0.054309008902293,-0.0937654447824018,-0.198686349749229,-0.201927568468843,-0.00150984511959139,0.290424332815763,-0.0842978790758409,0.0872648486193429,-0.127620749782842,0.0861402797886444,-0.0999812768667703,-0.0994620509774773,0.016155191211155,-0.246752072412983,-0.0333703679519922,0.278016747773929,-0.0645333847218929,-0.201685199964424,-0.0692538925106689,-0.267591557831975,-0.0844175912416894,-0.0902035741086764,-0.00862475394887687,0.333916598603292,-0.193892605663998,-0.0369742982360289,0.075950287700474,0.19036346839492,0.0453934550641849,-0.121435673788513,0.0782725039347867,-0.113467322891499,0.00525439170872359,-0.124766952648707,-0.0687933397777602,-0.0441829474217957,0.0232427612937382,0.0866481495831534,0.0386302697261277,-0.116429949267314,0.087046664390853,-0.133894571554927,0.0667161002566278,0.088052414822422,-0.117309100271846
52,-0.792693739321718,0.646847423828918,-0.288123752193872,0.0793641602487213,-0.417052681056273,0.320109671761048,-0.588766266099485,-0.30943126449891,0.39865193199925,-0.0738417133788397,0.254419067556376,-0.132654996120294,0.0393213621701648,-0.453575319436274,0.263608685291086,-0.0639900857631234,-0.226177632917372,-0.454643470348573,-0.218214019575791,-0.108094294154604,-0.543247333115669,0.0285031188999726,-0.27105608149484,-0.115549689685695,-0.0325317552826509,0.0999568643386841,-0.596047020987121,-0.597417070066014,-0.406131954865851,-0.182154111210775,-0.520916345411775,-0.083081421840742,-0.0437886308666389,-0.0649594090244747,-0.884897230049158,-0.0750655516864675,-0.0198696317303912,-0.407386524511514,-0.989949669203254,-0.610324232040486,-0.372168681884711,-0.468185159994269,-0.249394549590859,0.22812278958363,-0.44351804907838,-0.515229017170244,0.256916834898825,-0.407731744388112,-0.412945106046125,-0.568545857954874,-0.0774671989848433,-0.0812876322858672,-0.294143439179344,-0.493214819470757,0.967001629779537,-0.935448250410687,-0.035721316181734,-0.49047539821469,0.319614179702872,-0.0581944532465807,-0.386409340245261,-0.102457056640265,-0.36422904440201,-0.438650854959372,-0.433790023716521,0.159843713206188,0.372913421042812,-0.0382772970720009,0.435050291223676,0.278038876132905,-0.350100101901135,0.0136356495477951,0.681603619483485,-0.207426913784664,0.157484033814379,-0.244414854406183
53,0.0968817582338808,-0.239971577892431,0.268497909683514,-0.0823447327503477,0.202846605647944,0.171291022135062,-0.201765097246403,-0.0213661782491765,0.203247345126119,0.292636632378116,0.0975226233517554,0.17918018305262,0.168360217141904,0.169920768760616,0.227491023398338,-0.0602264579327444,0.0762516262880071,0.0478743945094311,0.0909401063676638,0.292844953297326,0.247751690507852,0.0547150598081669,0.0315360975622203,0.0632578077317955,-8.57457850161599e-05,0.237009646162336,0.0585454083125191,0.0545597467564405,-0.114877781339624,-0.15811046798043,0.24994674630034,0.0985864912521477,0.155743284523499,-0.212960358858902,-0.106003734244224,0.0489578753207922,-0.0199068716573578,-0.0155443402778638,0.134270857563314,-0.000836072149244023,-0.0151172233427192,0.215072340204321,0.0886109406704422,0.0800385083410229,0.0273922075217036,-0.0379168247135259,0.243000595345313,0.136717170647674,-0.0974562156125221,-0.0674240252032461,0.26262675828105,0.146513554637285,0.111572358628237,0.187283495754811,0.0396804383538434,-0.00735826618013945,0.104431668799545,0.0110242791765696,0.0353125370653418,-0.0402165180364267,-0.00489615675126938,-0.0576435965817471,-0.025014762775928,0.0814962246968171,-0.048082461508027,0.179247503044324,0.307132693898808,0.0794962378566675,0.248362871219936,0.0289971797333667,0.114581615265271,0.0511688334735259,-0.04074977718331,0.204775561945666,-0.00517577325224444,-0.119566327218533
54,-0.00175671111308026,0.04508979029567,0.0113052344427512,0.0286633878481157,0.0382592057935385,0.0600066841697746,0.00070881021785431,0.025524851770465,0.0383163265292742,0.0829197049499217,0.0259947008657691,-0.0331698085857597,0.040380433985288,0.0118871519380585,-0.0153573745899668,0.0111238140190342,0.013765787744261,0.0164569349724255,0.0314649426288041,-0.0338443920572468,0.0085262485614541,0.0173891826322856,-0.00188344161432788,0.058015995485508,0.0222129356335295,0.0285966435101637,-0.0982171329405012,0.0280131738209506,-0.0043175816977998,0.00190143840542254,0.0176688879741217,0.06532605268516,0.0349708830039722,-0.00656130903259987,0.0223919035908753,0.0289652895628057,0.0824774849061419,-0.00336583848248212,-0.00415401150400017,-0.0535279181968596,0.0130123838662343,0.0408016994113387,0.0393533472777799,0.0364619204699421,-0.0029098613441147,-0.00365471729030189,0.0812073246329759,-0.0815822708513898,-0.038701051569295,-0.00583067583917207,-0.0757893279753263,0.0196375355049251,-0.0423518116358799,-0.0201402272817914,0.0946055519895861,0.047543498422055,0.0100385510839344,0.010425637200178,0.0543729963884524,0.0172839438854682,-0.0208663435909531,-0.025805269380012,0.00789712884946962,-0.03599573281077,-0.00314616889653687,0.00356287571837795,0.139725966200276,0.0227461142401928,0.0233786332568311,0.0697482531229577,-0.0131810590364983,-0.0217590103062137,0.0367090297397552,0.0105557886591844,-0.00135999107253086,0.000522593514968176
55,-0.218832002806653,0.0726127562874117,0.0662354007394887,-0.018858553956747,-0.0738049968249164,-0.154046949808941,0.0025393804218084,-0.122630693666127,0.11998851020346,-0.0128586070033994,-0.0364761358490948,-0.0466933229112635,-0.0319006054047106,-0.0409510830085645,0.0349947493461214,-0.0325329949278161,-0.0274168780077686,-0.0649837259041095,-0.0357811163256324,-0.0269307431661069,-0.0946104067908252,-0.0551692472659423,-0.0185569811229203,-0.0376250015989982,-0.0810364074879371,0.0913752032569437,-0.0166886315588555,0.0222421625012767,-0.0294154441582169,-0.00787015756853369,-0.119471578385268,0.265854099672167,-0.109683029770991,0.106970746025278,-0.097122333599936,-0.0393256061423221,0.101835369229485,-0.0933843599212056,-0.0227736547648077,-0.0413141529088807,-0.0446813385753233,-0.0341859808445262,-0.0478672902271664,0.0164634916939043,0.0839728966008634,-0.0442036299293003,0.0994466489784531,0.028356819008698,0.0307388124648921,-0.0833763407743043,0.0818199682109828,-0.0283521149153017,-0.0344487506933947,-0.142338078289432,-0.11069523537314,-0.0298775041551966,-0.0857521384984112,-0.034330748550269,-0.0242794300871233,-0.0676802855294221,0.0113022698442612,0.0550788344803342,-0.0764269244317145,-0.0601736427449915,-0.0314975287772021,-0.15248668744844,-0.199653910724521,-0.0481896807208065,-0.0111776163776547,-0.0396363840638214,-0.0248306732219768,-0.0929892492349522,0.217832573451705,0.00627841622603951,-0.0580075794030858,-0.05944877749496
56,0.215189834606635,0.154266402330359,0.242912270929731,-0.229224731820042,-0.170501567346774,0.206039695329632,-0.135410511870975,-0.0916023357177718,0.107703670446795,0.0499674105027082,0.191896073733563,-0.0881491078604387,-0.00972731558479294,-0.21098006295777,-0.292455631305075,0.0990171685996594,0.00190944790782528,0.023638566454355,-0.161575206829274,0.0816870446676874,-0.39880548176397,-0.116214448282676,0.145582580468367,0.434533218695748,0.0107414059486375,-0.323150841148861,-0.548865889917208,0.0157361612606478,-0.153317502605136,0.141437983443578,0.166310255566311,-0.1132400667709,-0.119360080845137,-0.0658352835551743,0.0844212995105845,0.0396621976287554,-0.147083857160805,0.140090620912565,-0.0460527454179462,-0.397251760376889,-0.182410081332967,0.0538909087531384,-0.224082510325498,-0.164612299993413,-0.109242064933474,-0.229478660412411,-0.060031775726413,-0.111032630007633,-0.128819758406241,-0.307871575848133,0.0456814442615876,0.0688224459814663,0.206160964657386,-0.00324021054549298,-0.199913734302996,-0.112950226377605,0.113625767618167,-0.173308851784838,-0.357665029822471,-0.156448395249306,0.06919094393873,-0.0489315941692997,0.243485117754205,-0.524788233389593,-0.122775051914543,0.315265839844043,0.400301098458516,0.122272069688147,-0.133070214844207,-0.326096814818113,-0.107057073045786,-0.0357968040708611,0.303356655861564,-0.203225525944369,-0.221752933239305,-0.460672268810841
57,0.0337895795125127,0.0208023161168145,0.20628406056518,-0.200797791624654,-0.0785574190031667,0.0848519436692677,0.0561544045972913,-0.0231324881363893,-0.151436557551927,-0.109307863032082,-0.0047283186224111,-0.142721276236616,-0.040412860903737,-0.197274569504032,-0.156368083310324,0.0301360906737448,-0.164712268680664,-0.0231536154276517,0.109623966343994,-0.0874811818014272,-0.311543658919352,-0.0694869145782884,0.164763459843068,0.31868508145515,-0.172966143090944,-0.259441897713186,-0.347758353903185,-0.0463821964280047,-0.269009386087967,-0.0458482670853503,-0.11451563086043,-0.248914376466016,-0.208929609404066,0.0188083595865326,-0.0547633819250112,0.0571341416791482,-0.207391039048144,-0.0825942641839081,-0.0746335993572875,-0.253732603019974,-0.169271056476634,-0.248101030486329,-0.39838613077335,-0.289703732081222,0.176122389261937,-0.266002852126716,0.0272997791887267,-0.0827453297898257,0.200177944986859,-0.22165305532856,-0.192754095448694,0.0085309723317692,-0.235743754454439,-0.118743990010413,-0.217591251482493,-0.116997430776779,-0.494260793311596,0.12523736299039,-0.354872120860108,-0.104237696266515,0.0415902571050402,-0.236369363105033,0.284270584941836,-0.33608251511538,0.154065168780513,-0.229095225776609,0.139783995629781,0.0714716907625229,-0.144184313789579,-0.376933172715596,-0.0667186373498485,-0.085557777287822,-0.0487318139391752,-0.255883098547692,-0.0499964957834984,-0.415016483563931
58,-0.0320051145714449,0.0207035597974829,0.00422367689849913,0.0418182976532042,0.00430671879719802,0.0145934371774583,0.0479531860824873,-0.0403705565045619,-0.0566069395209102,-0.024373780144867,0.0344842548546389,-0.017600993772584,-0.014803476495478,0.00120770683868929,-0.0210584230453641,0.023387032051707,-0.0118553260246105,-0.0180557470273636,0.00764179681888826,-0.0232265014830439,-0.0281247301199701,0.00640705306444935,-0.00235977842909448,0.0223057955479066,0.0406136397707534,-0.00192010887707309,-0.0349223842184222,-0.00816804354351473,-0.00933206715373768,0.0129628685259075,0.0591543641341586,0.00906711500432503,-0.0367091914938136,0.0186789803698276,0.00987156556251121,0.0238005089577225,-0.00700507986916128,0.0203114854426785,-0.00333898591376444,0.0268071597352336,-0.0297195259359253,-0.0391320622078156,-0.015821218764019,-0.0382316263032933,-0.000704128025862543,-0.026341082268805,0.0289938889675402,0.0085949237661539,0.0442665456779278,0.0325495661420701,0.0155606286583769,-0.000666551260950563,-0.0534929702366123,0.027360160891763,-0.0317169954653799,0.00752380761156903,0.0508530279377641,0.00319747552638432,0.0190118409996148,0.0168463104846982,-0.00903141226767763,0.0432961947727828,0.0205611818734741,-0.0349547937959703,0.0428252367292291,-0.0306196560897159,-0.0378805225465215,0.0525108084044261,-0.0269602275002677,-0.050024330103674,-0.0142187791797741,-0.00985062039450838,0.00829080370513586,-0.0444131926775986,0.0314919743615124,-0.0618953060913408
59,0.181963248192604,0.349030645792886,-0.10868173008152,-0.256248933495259,-0.0473025087690413,-0.038097478867656,0.0531023836709693,-0.0837124585947817,-0.225438185971957,-0.269107185722343,0.0360881337117879,0.251182326926375,-0.099345087206608,-0.179907772419418,-0.215724621299102,-0.0647582211355682,-0.0417174323358298,0.0556874873251743,0.0379878195734244,-0.081348695017923,-0.0513596950021079,0.0515477262243735,0.300357864204875,0.223900727191205,0.307119261380296,-0.194358374272893,-0.272402062116061,-0.107012836336162,0.156071040192624,0.195879200972688,0.183464556707799,-0.170063154936817,0.0538910200482054,-0.0483077302101728,-0.122035779442822,0.054556721931343,0.0498730336821249,0.00645413604166692,-0.179524471944894,-0.513497480712187,-0.287605927685734,0.036374014398536,0.0301165326729804,0.257071585049324,-0.119295847911616,-0.203565124097436,-0.0620262919440718,0.288672708588929,0.115439450253976,-0.0320435546288995,-0.208176907265201,-0.0921353850435086,0.185791034020645,0.133136798486969,-0.181889221317224,-0.0612146343431766,0.270799076930436,0.226172115933583,-0.29779325406462,0.0341356787984392,-0.230196098821386,-0.325759691712669,0.0944321487553473,-0.378157040544054,-0.171369043996769,0.107474222843891,0.363842512692698,0.144082027619567,-0.0550419890161428,-0.296828334261884,0.0460023367570871,-0.151820139916338,0.0445369807826196,-0.144211538515077,-0.124030565573479,-0.0782015719689993
60,0.107040796710693,0.111214443003368,0.0263814635150653,-0.116710108890407,-0.0902752287455966,0.152403272072131,0.0143027554723598,-0.0927234984857023,0.32933107044057,-0.10336854397519,0.159720452174613,-0.161213194974705,0.00127319340123327,-0.119301060343512,-0.157424294457256,0.13295649686514,-0.166516336099475,-0.0861873564306785,0.0847663668619795,-0.0351058186273289,-0.104522781300869,-0.059424225870991,0.0933124241457848,0.14142915141798,-0.199847773955845,-0.128451246845653,-0.0483362072713763,-0.047781068190337,-0.140062899084477,0.105815630903408,0.0414938074585772,0.00853396061834468,-0.275498772837753,0.0868228804536769,0.0797824039044389,-0.0776417115217663,-0.0319065729694689,0.0434204229589602,-0.0534567487934988,-0.0910348232986157,0.0978716409634721,0.0892748615678203,-0.0765559284283355,0.0439585721944054,-0.0384905505120879,-0.192349561275309,-0.010505153140613,-0.194554117453615,-0.0878628356211871,-0.0544056234224332,-0.0355623176339479,-0.0189282690975499,-0.062343840113866,-0.213996768911676,0.118362137024802,-0.0700189616235255,0.109495664449088,-0.370822528368049,-0.0914030740781196,-0.231048470739767,-0.152780953161385,0.0337399223443429,0.0836640887728263,0.0689505525883941,0.061439556286173,-0.161158349113928,-0.0766140732882571,0.123780743119629,-0.020748739300459,-0.195713715652904,0.00673456277247108,-0.0579334906325738,-0.108411064167546,-0.0506765172644786,0.0768982539023672,0.181775498580218
61,-0.101205082311553,0.142508637886279,-0.0765001122206093,-0.13268272736936,0.00951550514330964,-0.110008502897956,-0.166794466775856,0.0751465085469973,0.167339499906797,0.135799685994878,-0.0761435738422821,0.103359045386889,0.0426968534551625,0.0719926825779407,0.114255380446944,-0.0338706181123508,0.0835992967962143,-0.0562377284444459,0.118539747028011,0.13036239801432,-0.146542962549162,0.0414652884552214,0.0198605858655179,-0.113251852016933,-0.0675378502119517,0.131578109956463,0.137154034481689,0.0699983057380563,-0.0465415631130066,0.112050872880164,0.0462342612540846,0.057778084929706,0.00976313612300501,-0.0508122525461693,-0.0106215182469814,-0.0153655924197732,-0.0246351239898749,-0.11566711199915,-0.0123580808488671,-0.0136451937199564,0.00687366455539968,0.226977770811314,-0.0857691775243052,0.0255299501784724,0.0488602736517379,0.0835060435150476,-0.0778317690756693,0.122897472856929,-0.0671841094320595,0.0727194364824996,-0.0562339983131992,0.00729140226455814,-0.11245577984004,0.131168417207871,0.0276914990670615,0.0676020072563436,-0.01056252000443,0.174575332836789,0.0440499585648908,0.129552337845253,-0.00298758705968889,0.0610320027538815,0.0171279849674912,-0.04607343164155,-0.0962884584841755,0.118971198875542,-0.132168901790132,-0.0224632239870762,0.0636353235197842,0.0177254276554989,-0.0375793011043491,0.0476426966439718,0.0575959301871605,0.161904387836133,-0.0804123982098214,0.140592282958304
62,-0.127811547678091,0.129386532578544,-0.0317742263034559,-0.0860791027204211,0.0874743773037579,-0.0584990051202814,0.491037877081914,-0.100843488417739,-0.201624522625749,-0.210648410791267,0.350917550964807,-0.138471375314013,-0.0988187095423291,-0.0508993691832968,-0.0747707830504925,0.124076444453931,-0.0377538472785642,-0.00760619448224408,-0.0114594778689247,0.0433916923305342,0.0530537759602884,-0.090167032780945,0.00635614598839918,0.405960710620488,-0.00550192097189649,0.00108948252760125,0.188877042928981,-0.155955718230888,0.0227006394455004,0.0388681086471647,0.27638637428718,0.0924493472569518,0.14058613070431,-0.0152528364986167,0.0289970877910692,-0.0606433776942702,-0.029067763346145,0.36353052916469,-0.0598234893435832,0.218034242457978,-0.173979192099111,-0.163014304601038,0.0474065870949204,0.00301967365958923,0.0175519426973502,-0.00931241923325655,-0.042833381775703,-0.0450309639524821,0.106380414295186,-0.0171082016266809,0.0473008074278349,-0.0496305248090666,-0.21532599534425,-0.102558091123037,-0.215134773334223,-0.0192605684318581,-0.0251241131701102,0.285205610134274,0.0997234580999428,0.376293798910916,0.0803849651781447,0.192445667731504,0.127973792042922,-0.0961684620187354,-0.208658166994591,-0.448363590333916,-0.188175667612802,0.0478373802252034,0.0107060949703556,-0.290993631927627,-0.146370315266693,0.0409700158650805,0.0358149518716733,-0.0533308945415746,0.0420910628930987,0.33713101962646
63,-0.0190051184118848,0.134337407453035,0.0212106570285371,0.0011229327234953,-0.0140543180141571,-0.003106585996478,0.10093236367006,-0.058824658916236,-0.0979360970899931,-0.103486705681424,0.0796567562118659,-0.0415485396274548,0.0244933004575187,-0.0248202999325935,-0.124382215508923,0.0436022035228411,-0.00510633008118435,0.000843553570039036,0.023366318377404,0.0684513531674123,0.0408731584069961,-0.0234155984422434,0.0587425126490019,0.0545461559272448,-0.00803576043302997,-0.0429231685426137,0.109098957641098,-0.0242720916766496,0.00248071770992691,0.0107828518996411,0.0955776376449011,-0.000353877214908762,0.0835103184426461,0.00357276301689606,0.023049159524295,0.023322606328219,0.0122220136032021,0.00998528776612863,-0.0379493618032097,0.0390229555431857,-0.0213285945901791,-0.0287294060454207,-0.0988464908963267,-0.073416266793417,-0.00583559824612065,-0.0548038077152667,0.00770867879244921,-0.0374389496800198,-0.00587526775241107,0.00238091948635536,0.0181890041127719,0.000432298779473985,-0.00328056323885442,0.0319867946035134,-0.0484213555412253,0.0267582747955504,0.0176171486242051,-0.11837180874599,-0.0188744752573658,-0.00194307313240155,-0.0601174509874321,-0.0517649986418515,0.0666652393982715,-0.0533013292727924,0.0100940748960551,-0.032718705692091,0.07383680909181,-0.0116202470648046,-0.0186411252203633,-0.0898432877433308,-0.00250265309437394,-0.0182753243877102,0.000265174140296866,-0.0321004924250465,-0.00850837642346595,0.104088012092988
64,-0.0529429282647216,0.10174287292565,0.111138243193106,0.046604979792895,0.0186654141677583,0.0440430354845755,-0.0119526627978338,0.0323703064127268,-0.0408889524596931,-0.00383546437667446,0.0326950409089087,0.00591668029494254,0.0130278208821462,-0.0592488504474628,-0.0708849730851965,0.0134870207637342,-0.0383433713961163,-0.000353349026108967,-0.0751365489331306,0.0280374204208136,-0.0498161989729127,0.0245609900325968,-0.0161521124331341,0.0319236067005763,0.0331913364350216,-0.051984750634429,0.00110623553561307,-0.0033607953245411,0.0218680216810646,0.070932063927908,0.0685143523438668,0.012053600524276,0.0495606541345072,0.0327981124814631,0.0253837069873393,0.0150167817152805,-0.0191877473727673,-0.0155480219236133,-0.00372572942095168,-0.0192398735854011,-0.0057734967192127,-0.0348247676967071,-0.0330310524250694,0.0387742393706793,-0.0100499716900749,0.00133026016466741,0.0704310449909416,0.0299100841310035,0.0530052014994625,-0.024243652611764,-0.0407577091152622,0.0207574465734469,-0.0175185277157698,0.0241237371421534,-0.0500260533694064,0.0108322951707913,0.0887710371758285,0.0221099446633891,-0.0420750346636698,-3.41645376799631e-05,0.0487283216648129,0.0846986135538399,0.0966986075205421,-0.0407173914297622,0.0567108860073215,-0.0910841335206917,0.0229841805350843,0.00728521099086761,-0.0322709206641366,-0.00836761082930979,-0.043061384065839,0.00773925560689541,0.021442324277888,-0.000166824905366961,-0.0490761417081075,-0.122510504168598
65,-0.089941754311412,-0.288307871489714,0.148246799663329,-0.0223520564404359,-0.0396106608170537,-0.10072425421817,0.152655116794748,-0.153789172940324,-0.248844199057989,-0.186496660085646,0.1502061423188,-0.0583443982628119,0.0285598276379805,-0.06712067153462,-0.224804132814726,-0.179712344411555,0.0313234547692544,-0.139130794834324,-0.173457613862195,0.0336607230680083,0.0349216982726212,-0.0507046741909455,-0.055408238087053,0.0457849201614399,-0.155980081685746,-0.207660496109528,0.143099754090022,-0.0958548433407382,-0.106022551586146,-0.0491160003541089,0.134864888859509,-0.0176763783199494,-0.290031163500674,-0.0290887542988468,-0.0509811673638419,-0.0470136411768868,-0.0315066630423056,0.129718250972981,-0.105120748433025,0.241319244979173,-0.0218011900658891,0.0136774664161014,-0.0006739235460015,0.248561392905052,0.0368794101809792,-0.062586786875551,-0.0731658510800453,0.14871890095235,0.24150066559542,-0.0326664503885982,-0.0992117362714795,0.0978273604441602,0.135536348983013,-0.271024398219633,-0.0536348006023888,-0.064340247708089,0.216746739803733,0.00349108611625734,-0.0778974638264849,-0.00678249838541883,0.0155617131670487,0.0214939634749448,0.164465802755834,-0.0476956196192653,0.0128348186144802,-0.228508782567173,-0.121241091325233,-0.0264071537473233,-0.0530032937831371,0.0332677130139356,-0.031938688721041,-0.0590566270641241,-0.122935437574949,-0.117043140571305,-0.041157913677237,-0.384210478419015
66,-0.134450264273166,-0.119484920458619,0.00562423597151197,-0.0194741686890276,-0.0257830881402582,0.108453335066985,-0.1204736671704,0.00881432746811429,0.0491123233976426,0.0731731308870402,-0.0542301806114011,-0.0289881589539186,0.0014481924118336,0.0296906327583193,0.105651699740359,0.0275946462296713,0.00563625296094288,-0.135876652972129,0.000961644072316771,-0.0102510175148518,-0.149075219875461,-0.0170847999393429,0.0067091185987402,-0.0760689349690742,-0.0265355473040428,0.0433679229847945,0.113566144872534,-0.0704679000347857,-0.0835323238002842,-0.151915700819085,-0.0159901639881347,-2.23517366658634e-05,-0.0165182128609188,-0.00529054401020511,0.0558748143336726,0.0454885024220454,-0.0797061702584548,-0.0633256163397646,0.0307852966560146,-0.114276533667364,-0.00895583757258252,-0.0438355127001463,0.140353411638397,-0.0880465198532511,-0.00513795619091953,-0.023885801134526,0.0403119746260257,0.188297845889304,0.00509213485810585,0.00728174211836684,-0.0644102195021224,-0.0298003956535003,-0.0783795505182558,0.114292753535799,-0.0260381836740382,0.0223462959619366,-0.160996073390929,-0.275701591087463,-0.0801703614083327,-0.17946814240034,-0.0871125482560856,0.0404170534173285,-0.0426016194039747,0.0300732201660152,-0.0295531251360939,-0.0610289181411332,-0.037023500589066,-0.201516243892494,0.0394501049654456,-0.0569685730378362,-0.03783420023186,-0.00790124893731501,-0.129351707176012,0.123413927978734,-0.0237419605656866,0.046091587612555
67,-0.160589567002838,-0.384576113298098,0.323258840292062,-0.132605943393645,-0.0335557109024534,0.00790672878785508,-0.249998045067921,-0.104708717407641,-0.449065093295529,-0.169163547524868,-0.429164526008841,-0.165525090242291,-0.112454760050621,0.16096664923541,-0.107371699886323,-0.290747350278299,-0.19312275725609,0.101338125690071,-0.0373614553862141,-0.425725145216856,0.131908563381546,0.272817736130669,0.459839476382134,0.312265568948015,-0.146791599045898,0.0658434955949713,0.0292228636894547,0.0437192517770209,-0.250711730352371,0.124922788348087,-0.29166011205334,-0.479665431803772,-0.0324806978532631,-0.10743158020622,-0.123708011127835,-0.227778590754471,-0.415972757768704,0.0127876436935259,-0.00600800972720238,0.0765660858609033,0.750474628509115,0.295034042989723,0.358290794590848,-0.186209373673755,-0.293152792300971,-0.181402423946406,0.0186332533717829,-0.0552033514383846,0.0909121830010274,-0.164760258823895,-0.313951957817914,-0.0909498093597639,0.0658135947782027,-0.38700988241034,-0.237456226160701,-0.351381485503381,-0.381211484548034,-0.0808530667947062,-0.340227693985102,-0.0535857959375645,-0.237229609444139,-0.0619188388255276,-0.156820805108238,-0.703174037148894,-0.39203479335466,-0.431504658352782,-1.01740329429708,-0.201937203294027,0.242094646900955,-0.193676709229908,-0.268856804949303,-0.255304653180745,-0.721626775413102,-0.345229785885046,-0.23025406363747,-0.358906262102273
