,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
30,-0.47417360720151,-0.179367920514913,0.0347860312514507,-0.323515846229844,-0.522237393245711,0.359048216771087,-0.114998302970814,-0.492395539901512,-0.336569914079834,-0.489388589008279,0.0465316367515952,-0.263105574360512,-0.540041957367473,0.118375946106002,-0.173806958492333,-0.367585972262191,-0.262470391555502,-0.0747850775985749,0.12703871551687,-0.352937046589661,-0.111992537783769,0.031871565440896,-0.0788259642879038,-0.213457091995804,0.0034905021205387,-0.753734669426633,-0.421754366616255,-0.021259928851601,0.154033688303241,-0.30512403740426,-0.338690431026781,-0.414752060151319,-1.08857216843868,-0.210669852459241,-0.312991328390538,-0.812476925401614,-0.17600170064666,-0.321774078224882,-0.456392757203512,-0.585735516741495,-0.172029584916246,-0.152892287038966,-0.0487054699894816,-0.71281239175386,-0.104351847107115,-0.735518665257572,-0.328842809136186,-0.260200475628844,-0.469697566341118,-0.432765782844676,-0.41142864427646,-0.188601014602297,-0.438727869270718,-0.101642508467116,-0.163886154815803,-0.22987343131244,0.164847328739473,-0.226186122208428,0.118070033909451,-0.169461345312641,-0.0150361570698265,-0.325688925532113,0.0690327830847511,-0.489673158493443,-0.467739965424427,-0.666713320863479,0.0378949528768675,-0.201965109049312,-0.293575851984448,-0.25262903019358,-0.440378253714051,-0.604614330669751,-0.330477672685515,-0.460975511620841,-0.304456959102788,-0.348077074065535
31,0.0412095037417768,-0.128124612265051,-0.0807252550552638,0.0186980219888023,-0.00145926442826589,0.094491428453444,-0.00535332549753432,0.0215107888727698,-0.0662105016826256,0.0313382400231303,0.109173896337481,-0.0952823021604874,0.0955166425513387,-0.157747516435194,-0.0369900889731374,0.0273822571906841,-0.163392795067237,-0.110105437597102,-0.125885030607781,-0.137317014842294,-0.26003870578251,0.0246758088057576,0.0287737443594506,-0.0229280070560313,0.101334951619733,-0.281432090792824,-0.176583941543573,0.153747634976604,-0.133764166054837,-0.0997765954152754,0.0112446278719712,-0.271113938877659,0.231770809083219,-0.111412419084158,0.0124579439297076,-0.312197276243322,0.0932132697946442,-0.153961760034729,-0.114797109392857,-0.0453717253700566,0.130927128575318,-0.232416341897068,0.0765656621810811,-0.276788542722074,0.0168602307910947,-0.246195102539257,-0.0478667050920557,-0.0984389684971219,-0.138610829192161,-0.248161994771515,-0.180904444944159,0.0955008700267557,-0.740560934722587,-0.0220990732640583,-0.0624918661367748,0.0366541649751769,-0.230407973766833,-0.477534225603515,-0.151800748916585,0.201898231690603,-0.00827299504811992,-0.233182185590709,-0.0255614344938144,-0.0159734920500846,-0.0862793451285136,-0.240962129383166,0.0570124050387839,-0.144286601371731,-0.180457556747641,-0.00767831245458327,0.0258605006522137,-0.148137317206775,0.0722136137313287,0.116415237623808,-0.316989787046244,0.110910042376765
32,0.0597355074638481,-0.0298937168721315,0.0640977563864486,0.00424630357330952,-0.054682864720153,0.0120444566073761,-0.0557763653196213,0.00413445322862284,0.019685839651259,0.0714620565932648,-0.053200858338032,0.0116808681923017,0.0349019101093405,0.0332519358805942,0.0530732102801419,0.00188208988519657,-0.0790685478169929,0.0292606693775123,-0.12503532111104,-0.0314874881191189,0.0326899060630054,-0.0780927956698026,0.0228180553316317,-0.0418818342512548,0.0295839967972887,0.00237399419531698,0.0226229476421037,0.05004722464628,0.0168136963237401,0.0304796116130736,0.0902032934650202,0.086588138170667,-0.00091648096110582,0.0034419384655513,-0.0149799671680206,0.0501705292868688,-0.0455433623480479,-0.151477648681064,-0.00808907557523656,-0.00340514471939785,0.115045225101994,-0.020321408800573,-0.0675529201438348,0.0427957578020824,0.035601135038295,-8.16401604630678e-05,0.0808186777085904,0.0945768684637927,0.0789475244451656,-0.0314216686575914,0.0261502724212368,0.0202766334283334,0.0553582995727186,0.0597500390332762,-0.0105751279250225,0.0465790946426115,0.0185681910025939,-0.0263815647610777,0.0106081391891337,0.0055938074583999,-0.0617426430676292,-0.0680179303655356,0.107898257337949,0.0454112265995991,0.0375049843329332,0.0571664114687712,0.0457582746694714,-0.0170266105022453,-0.0244830579551999,0.0176842014423514,0.00455774929808285,0.0144994584124869,0.052157507706618,-0.00786206254283179,0.0866381438654638,0.0674821161663548
33,-0.0782642486035772,0.0318863485958319,-0.272896339364126,0.0115551845632577,-0.159234165381973,-0.089593093665756,0.00176894100596962,0.028565569919528,-0.0376673629135595,-0.100987387742821,0.0345316270409614,0.0802997437361272,0.018182700256563,-0.0398010956524863,0.0699123210982136,0.0613451399032875,-0.158852379461805,-0.0734300325982693,0.0706488596497924,0.0291451731158477,-0.137867907631054,-0.00910778415845003,-0.15847960463789,0.107046574486185,0.0655025751532167,0.0251230940169942,-0.0487140183825707,0.0851311141320922,-0.147539185251012,0.0447747298583692,0.0490341327764179,0.0338711611124819,0.0784956274127492,-0.119406542750978,0.00386255065316192,-0.253679465203518,-0.0696577031460747,-0.311735587016699,0.0210515961692195,0.065471747718669,0.0386778221339863,0.0828114682494314,0.0198871728261182,0.19745632599132,-0.0574419765053688,-0.156400887012925,-0.00129132213499474,0.154142357647088,-0.0996319291591684,0.111832415132665,-0.0436099437579143,0.174000916714512,0.133093859606122,0.048742837233353,0.065574663923236,0.0527678567951942,-0.122819851157747,-0.303793017072532,0.0331591422280741,0.0513783457530721,0.103158997855605,-0.129734681860915,0.234077421161129,0.135730790930512,0.0966842880641338,-0.267493001490244,0.0724861747488371,0.0318366452859765,-6.38723622296677e-06,-0.0185284584489468,-0.000661825921530089,-0.0718734842877208,-0.0352646726649094,-0.0516819889271814,-0.00187310696514397,-0.24833493658939
34,-0.389485490535269,0.157785490515471,-0.274804693030362,-0.245601534730866,-0.308609594147649,0.43700124086736,-0.240115938024576,-0.248543909378112,-0.127808395926018,-0.154817262903635,0.101570550577361,0.037933460526731,-0.525132253683078,-0.197337195364626,-0.634517823761374,-0.440471587131699,-0.313763572618219,-0.652964995908645,0.147730397474935,-0.705386977337717,-0.495282810736472,0.0351494231322792,0.0366476953575147,-0.0658430930362725,-0.366038553753494,-0.379076544002371,-0.330702334588957,-0.415804196982329,-0.211891394214109,-0.408047689437632,-0.352550204514339,-0.251207051703356,-0.120250748195211,0.0281581359498535,-0.0722962889575857,-0.187983278128653,-0.0625248635927453,-0.174055682653524,-0.344950542773833,-0.0974159877032534,0.361516395042162,-0.435169633564324,-0.0794133257282062,-0.288632078756139,-0.557582471058395,-0.372768593729438,-0.278931424089771,-0.670333061124662,-0.0805713917032092,-0.428269977864769,-0.26719703790518,-0.551005475154905,-0.314509491880906,-0.861902323307803,-0.0312063925111817,-0.256357325922489,-0.0164985647074394,-0.959669216318708,-0.408517544488097,-0.261238554511067,-0.390488562831799,-0.351156918573201,-0.452405125571082,-0.0480451396931703,-0.282185511495289,-0.558893581105852,-0.0780563999393138,-0.121653489725539,-0.263512955144247,-0.108674962460227,-0.0676143101041012,-0.307104400821048,-0.0910661209009219,-0.0853703469178051,-0.318861499915755,-0.21158735315552
35,-0.0237315085723992,-0.0582283966205931,-0.156170724881876,0.0595568145545114,-0.128393304577461,-0.0500803179721283,-0.0894953450669582,0.0423409170388114,-0.106861318149155,0.0165972316100165,-0.169433222131135,-0.273739923675325,0.199655670801253,-0.117536934531195,-0.145537720317312,-0.0541070443165616,-0.0309098218132614,-0.226464553174783,-0.108390702687248,-0.30533956976308,-0.208096328447899,0.0324648598797209,-0.0756926119410988,-0.0682370506657449,-0.0196565651784892,-0.00109360384303031,-0.171373861938478,-0.158861899227114,-0.147803318929604,-0.0651728571714927,-0.000315501207098037,-0.170724378282026,-0.00667171375438038,-0.30140566123889,0.0237743394246418,-0.372669857652517,-0.0208390883169083,-0.0670677872159319,-0.165381489219417,-0.348589057717554,0.29468122919706,0.01938297164354,-0.216735738830532,-0.193680515537942,0.0788918513947179,-0.0146347594754779,-0.211844782145539,-0.453955967799903,-0.304245042739956,-0.506338367638406,0.059746066473708,0.136888523931679,-0.36851535612697,-0.0923311102893139,-0.0975644682969047,-0.0510060853220833,-0.137862470110279,0.231156471937581,0.0635968005875509,0.140704300684651,-0.0865378317946735,-0.182331065889463,-0.252056113812479,-0.0631338786917415,-0.333753274306654,-0.270511792212851,-0.0782884973423073,-0.167352590147767,-0.223606969737539,-0.0974812938865572,-0.103210082077522,-0.170643445964479,0.0336648616985753,0.0695594414684786,-0.239734246818676,-0.164214491970929
36,-0.000463834684734636,0.0177578307502663,0.00330816621170116,-0.00980824649484687,-0.0106485600612605,0.017181022606096,-0.00313766268396878,0.00192402410613296,0.000570746172288884,0.00810214703418697,-0.0270019171218054,-0.0233959495329813,-0.00380238823573708,-0.00270630679691637,0.0027145403728628,0.00846430921370516,-0.00330752915670478,-0.0235198434094247,-0.00569241717408657,-0.0157360360986198,-0.00643181752104758,-0.000409348174587887,-0.00150282974589325,0.0102413436930739,0.00284108559236501,0.00496086962507951,0.00589278850446274,0.00269729959153644,-0.0192611941357057,0.00115053002595602,-0.0232516769824957,-0.00384848775802715,-0.00326954725709893,-0.0146272669960607,0.00627067540478166,-0.0529453089519478,0.0157055783996633,0.00011405233041438,-0.00613697548031172,0.00985541814624695,0.00297554253237772,-0.00753487495371949,-0.00617293784626855,-0.00436843799133086,-0.00545343667513699,0.018839169734478,-0.0110683325407526,-0.0534087298716895,0.00366763473949473,-0.0171028880627515,-0.00966146363018857,0.00261082773002103,-0.00340805553392278,-0.0294171778252433,-0.0109529003974755,0.00314153353132355,-0.0180465828541246,-0.00377975239437276,-0.00258591748829266,-0.0220601944382358,-0.0119714110129273,-0.00703104220666432,-0.00434133929086574,-0.00805210544495465,-0.00486113650782802,-0.00383948588422706,0.00583757569555256,0.00131220554098703,-0.0141519996498861,0.00576438170366395,0.0129978943008863,-0.00763848182489668,-0.0222314740204106,0.00868417324714318,-0.00428370078511454,-0.00843946948641983
37,-0.0703937450689426,-0.135208332431461,-0.090104920283651,0.0248445960731575,-0.00251877928278344,-0.102700085138768,0.0117784537071405,-0.0582475764518436,-0.0270334722456854,-0.14937562857851,0.0933840163743252,0.0687176143093543,-0.00727453740320743,-0.0521694583969683,-0.0812277954223155,-0.0938051592783144,-0.0699891990752971,0.146503800179562,-0.210321581584849,0.0960855182952077,-0.107440167232571,0.0266748592701035,-0.203278865358611,-0.088681188710389,-0.0773648044357197,-0.00458905986509224,-0.0996801856994212,-0.0268845499927934,-0.0238136860491241,-0.0652914074177532,0.0555466167430556,0.0417377790713879,-0.0246757630063914,0.0283643865836148,-0.0244429217576593,0.0281616433059935,-0.000847366488922146,-0.0640642532183086,0.0180826549014939,0.164032733146279,-0.0871254301573702,0.00896164590156269,0.0206378472405879,0.0110315781277244,0.0753492702819965,-0.294930322596319,-0.0723441911366436,0.24485728133163,-0.0292906807365365,0.0355370396527278,0.0913377723661674,-0.0754248090524322,-0.0566275810252966,0.0140539160601005,-0.0647555311566451,-0.0542871502508996,-0.0944659908893929,-0.169689668941417,-0.0116122681470926,0.155183441941098,0.0543357307756813,-0.0597786017184173,-0.0221561726655327,-0.0215856001321719,-0.0569584496938271,0.0569466600983137,-0.0425563266680067,-0.0378134228894112,-0.123954687098887,0.00130059751419347,-0.104845262292706,-0.0681786876718925,-0.187898941463451,0.00401045998260677,0.182792060024608,-0.0419428714929358
38,-0.0576251666206183,-0.00244454285421329,-0.020309848253842,-0.0594468492720861,-0.00961873121384189,0.0535054021798937,-0.0790577375378149,0.0141987840763812,-0.00698738736215081,0.0373967334925035,-0.0152824401241445,-0.0596910467893686,-0.0322173948201933,-0.0143789313298132,-0.0439472431030037,-0.0385434096750245,-0.0298234224055,-0.0112216269823775,-0.120872103400637,-0.0243550715090233,-0.0279312769898028,0.128707447892119,0.0234264555621784,0.0105843745656211,0.0526054605630015,-0.0121934406187836,-0.0623041143615876,0.0447070250851639,-0.152081162658523,-0.0360503489981336,-0.065525804059838,-0.0829294462360813,-0.0143516930675158,-0.00707046736510002,-0.000681168140145296,0.027926317783936,0.0113582979326117,-0.0120668278393089,0.0106478130730413,-0.068584548615808,0.0159670911839452,-0.0470484855136495,-0.0804220728102063,-0.00477450425152699,-0.0175109131213541,-0.00132669513894174,-0.00632860455583371,-0.0300991079705475,-0.0390351076516627,0.0266324452757739,0.0322994130889222,-0.0993525550088451,-0.059178650375738,-0.00990712209606447,0.0418519619570446,-0.0139603604906769,-0.00415474020090191,0.030108681709803,-0.0242861501177615,0.0104511338823861,0.0311328139486494,-0.00504325363822063,-0.0713502121118113,-0.00407472092427392,-0.0146862810995363,0.118147942083931,0.0538101536351858,-0.00569721414911078,-0.0296968096260253,0.0374559662536838,-0.0488990138592237,-0.0406788718234513,0.000425839319241831,-0.00374361199123728,0.0228983151246654,-0.0632527193250257
39,0.214857851769718,0.0911976022334374,-0.16641860595377,-0.0359256163827788,0.0524041510067316,0.116567498157502,-0.145878910244201,0.0542010694136318,-0.0430403905344683,-0.0416843822107906,-0.0229154508792814,0.332352874544693,0.053626900649878,-0.102300247636192,0.0339903045320859,-0.0342158455421287,-0.0741836907355231,0.06094788175284,-0.211731436817393,0.133057222983111,0.0940086723855451,-0.409842349908342,0.0628306790604121,-0.141552760622853,0.0131526139166689,-0.0161324815710971,0.104924075840267,-0.0284809891807813,-0.0903542973734072,0.124550332333597,-0.038208726475074,0.193684311219395,0.00586608196363559,-0.0189059797041609,0.0981689195851408,0.180643892921343,-0.0869645205383625,0.0128073417001038,0.045366570275987,0.0889667026091644,0.138037223325484,0.144180492413322,0.106687520993837,0.172032093387486,-0.228785717825259,0.0995942165673152,0.0164682714050541,0.0517453232130541,-0.0676876350273109,0.312707100119392,-0.177325714287403,0.102615592436409,-0.192070535994814,0.112784922941543,-0.104311570525792,0.0928668733652479,0.0569688097567641,0.0649907773864606,-0.0964219344748583,0.0304073977601892,-0.105302593521614,0.054609286960803,-0.060235200652525,-0.0367907487173886,0.0277423656545706,0.169571858062555,0.105651606754482,0.0909848567749547,0.167674227126685,0.141725136571384,-0.0238562152002784,0.0262156730158075,0.0976351041457369,-0.10065195828125,0.129694283304526,0.0494577239964057
40,0.00300741877419843,-0.00311489690361425,0.00151318097411106,-0.00467466379308267,-0.00934724527961672,0.00792941453641742,-0.00726990634450202,-0.00449874605465798,-0.00299735729943766,-0.00597129523285631,-0.00310640162450314,0.014747555621027,-0.0107281883113606,-0.00104428934046848,-0.000120706585621612,0.00379519165018635,-0.000136968175999303,0.00229768690390615,0.00971116798166837,-0.00696839646713936,-0.00991318275703401,0.00632219891052762,0.00424195873215213,-0.00544243271868843,-0.00416061956172072,0.00217749254024496,-0.00296208793346467,-0.00264876707040714,0.00684964005929967,-0.00344023598402812,-0.00994568155759393,-0.00907045692045942,0.00242531722718533,-0.00604699573978694,-0.00629725844627419,0.00334371919049508,-0.000862264363078866,0.00011156353660966,-0.00436309708508912,-0.00571952095425,-0.00697668573359875,-0.004173843379743,0.00915785944550392,-0.0206330084234932,0.00126530752677975,-0.000677355208565288,-0.00574251147857708,-0.00449737588767264,-0.00260834958235896,-0.00298515598681334,0.008010624967524,0.00127815588979181,-0.00653737899144641,-0.00662497703376582,-0.00857926912234948,-0.00830272456514686,0.00436254317894083,-0.0028012188706931,-0.00611616235433193,-0.000599241062283248,-0.00107018110805635,-0.00271886744643858,-0.0085155636715895,-0.000461736759839207,0.00235271300507924,-0.00928149189243737,0.0039655848363178,0.00143662716033902,0.00309157920895674,-0.00384127313335308,0.0113055108643506,-0.00564733119546688,-0.00326230687947726,0.00570996344191508,-0.00459155414474907,-0.0100843561094205
41,-0.398317407128024,0.204728658034793,0.01830823334021,0.367672308009096,-0.336837378042697,0.0494627752176498,0.120514617305992,-0.270541622702926,-0.089638179991183,-0.327509693786249,0.235765231658858,-0.518827439443861,0.024411998153727,0.262845499600288,-0.255356486976814,-0.720188324968667,-0.448646159373481,-0.491228329647308,0.136658791240098,-0.250833278298794,-0.331703792883325,-0.240455348897715,0.0703409714677509,-0.228569992755246,-0.0724388455685559,-0.000644240403407505,-0.183483673228872,-0.203746686883595,0.0469832572994888,-0.048692273083613,-0.28192402993552,-0.165167681904159,-0.577480599642756,0.190604144290414,0.236998436826084,-0.470614469668659,-0.0972220094651001,-0.215540781474495,-0.134821659481795,-0.313684688329606,-0.167149657790724,0.0631853230616396,-0.461906664891751,-1.0146906080263,-0.722919071574571,-0.721834419022706,-0.158955997984776,0.0107145731785116,-0.48177994639088,0.549109666297225,-1.11052779860847,-0.387642372496223,-0.347516781869067,-0.0558369985033008,-0.307120301178605,-0.310313417799821,0.363035500272271,-0.48294542904228,-0.0128550469263687,-0.322464038667588,-0.316043070328329,0.0588478051528213,-0.575867274547988,0.00885001939600021,-0.104656194025014,0.0961399731016914,-0.161753265578,-0.250013180478109,-0.328539949865725,-0.219013908852681,-0.181705629498836,-0.326415865925788,-1.05308381300667,-0.551306939574485,-0.0549904670554705,-0.348604711316859
42,0.00890647152220993,-0.10612546276493,0.0244514953532724,-0.167323597912977,-0.102881791609969,-0.268996173448749,-0.00954071710044975,-0.141052144761333,-0.106916242698494,-0.0152271724958261,-0.0285596198881977,-0.0142440554964991,-0.183284103901927,-0.0566055179415811,0.127901925374729,-0.112466436506919,-0.00533688275236459,0.137196694750914,-0.109442257318428,-0.133907848687695,-0.144635861029394,-0.441442578871663,0.00874135024258061,-0.0424605240752814,-0.168190606401886,-0.0236149925426015,0.198247730705899,-0.063613552428268,-0.47190782027584,-0.0375234769654203,-0.0715578830204638,-0.053229177439898,0.0558817707847812,0.0795923828519084,0.123918800701665,-0.418970376401756,-0.0364678454218314,0.0548473273699942,-0.0844919570601013,0.0959535149544133,-0.163496948788824,-0.115246465130767,0.123179651610699,0.326683713648259,-0.0484662261216933,-0.0580064916304716,-0.0981843591003964,-0.174158596014448,0.0179933780485959,0.376148861586775,0.0187270474510787,-0.0752921689509599,0.0208726499194185,-0.11126821129191,-0.256788036362291,-0.0521255377366528,-0.592577866928848,-0.0186326771173258,-0.122351794530746,0.0335362100042651,-0.161674039086721,0.0188007188184649,0.0340969647923868,-0.171568529924687,-0.0633104647697154,-0.0656694097763373,0.053822016769346,-0.145740931540188,-0.133883494516658,-0.0402152826046874,-0.449061781280518,0.0116440630030261,-0.217622267355226,0.0732408150455178,-0.00487159631470702,-0.115209933874212
43,0.00869849828218848,0.00812092400243394,0.0777812843347825,-0.00329610141572364,-0.0168476084254949,-0.104053621220794,-0.0755082932803152,-0.0222823170160569,-0.0435172390129151,0.00458236928855932,-0.0519917685854208,0.0772608408867842,0.0234539177807678,0.0434736669861717,-0.0309624254363821,0.0149139641912509,-0.0167794200133988,0.034525320096101,-0.00692250860539883,-0.00581201424116241,-0.00446807592664996,-0.0770580131649533,0.0092434526999403,-0.00903927963916804,-0.0206142810217818,0.0217709540530337,-0.00482328226576894,-0.0471649504740452,0.0373265737822111,-0.0177045524725372,-0.0628746391559586,0.0236828096938039,-0.00192448229176028,0.00240745381150276,-0.0921167789508574,0.0830786024896213,-0.0156409868295035,-0.0389029107370714,-0.0287396674950549,-0.036697292045271,-0.0241839812536138,-0.021706843676567,-0.0347480249243509,-0.0166949400996019,-0.0645124510973047,-0.0340281764442228,-0.0123122183727677,-0.114824625936893,0.0290814890017584,0.0645986213465495,-0.0617143303922909,-0.0856368525786655,0.0864568775764689,-0.0327928604272494,-0.0348082887372034,0.018446676816846,0.0042985027719333,0.0432816336742687,0.0500896015965445,-0.0157367454752471,-0.00368689473423657,0.039508787262292,0.030775141723821,-0.0384993090546647,-0.0211140836531456,-0.110114833884115,-0.0500425014645007,-0.0224899415162393,0.0359296327992693,-0.0692677635224822,-0.0687615106359201,-0.0466852357802989,-0.0683945832616408,0.0707866275977679,-0.0625202437060645,-0.182791517840185
44,-0.201047933335148,-0.330484910992932,-0.179760975364926,-0.0614016941952938,-0.303298881362982,0.0329800599051139,0.0512657848281801,-0.0585533619557799,-0.166278341094981,-0.204350407464691,-0.185411900381648,0.0634221758912528,-0.0506716824517669,-0.0951125106586409,-0.169725008544108,0.0545799956232709,-0.081601596613615,-0.0616416028168622,0.0623273126623181,0.136147585623327,-0.244378584758992,0.0701651696927319,-0.0709747725158044,-0.104141974575431,-0.113474020907814,0.0520074303130174,0.0900392566865651,0.0580920530661632,-0.00424473098983154,0.0542916089841028,-0.12140627426256,-0.0136137757631308,0.0836684828495936,-0.043788016330368,-0.0186118068421086,0.0343392775532861,-0.0627767954641736,-0.000353188027568875,0.0947478951264707,0.0213618787907212,-0.159732635052468,0.0359824107299416,-0.0336649746289647,0.115109333184945,-0.0548321906661607,0.00420734487090353,-0.110589875071715,0.186497321933435,0.0198260522705003,-0.0774831447840999,0.133079285915898,-0.0435155021341309,-0.199887680112449,0.0234230608164033,0.00760930121318313,-0.382715308234824,0.204121881363989,-0.0367412105578583,-0.0749363442491674,-0.137234564975506,-0.0837488475199791,-0.0637042211868518,-0.109990299128887,0.142017036174767,-0.0646575458181716,-0.198703394669818,0.0748100948053795,-0.00731453969711578,-0.00834049193262139,-0.114941662990092,-0.0100858458773076,-0.0635543942678049,-0.175942087951291,0.022408118690959,-0.115321986842716,-0.158897655132085
45,-0.128435700584982,-0.0776823081252382,-0.33228310915771,-0.00820144320741852,0.00102327351310504,0.03225615610224,0.0571808093176398,-0.0511367904179759,-0.0393321276713754,-0.0589453172143274,-0.127031867950456,-0.127564010693758,-0.121852382357963,0.0350039274809377,-0.436640420215743,-0.0136606377209462,-0.0164778882389943,-0.00314653245378634,-0.19821152621376,0.224658265270496,-0.00608684376439631,0.00224809243816915,-0.0986724448482171,-0.0029897284676063,-0.0648903981301858,-0.00773002930647469,-0.0803407953030724,0.115254504305796,-0.0281160504234855,0.00669159567167298,-0.0899527627626284,-0.248811844139604,0.15548471835328,-0.100113015370879,-0.171308259404907,-0.0842377946188213,-0.0317672398695251,-0.0261376761829406,-0.126299893361082,-0.126097834976334,0.00563387847416033,0.113197182570186,0.0322419062547206,-0.185337122960802,0.289480598982284,-0.0612318054430521,0.161749641549788,-0.437811579558742,0.08832229249417,-0.0123242692082694,-0.0368650671561161,-0.315852367006264,-0.040108967015049,-0.00828939148507718,-0.00642739285472272,-0.130034911988231,0.196768085193993,-0.0334507257616192,0.0776716447427717,0.00985650907111378,0.197039166277663,0.0910659447763192,0.101975984283344,-0.12011957863422,-0.0236453722854545,-0.330181256648601,0.065442937705536,0.0492114707654935,-0.054212864924288,0.033629540820387,0.0499484550668863,0.158503904796449,-0.0815331067634829,-0.0583920780170809,-0.312611083330274,-0.0460716375864392
46,0.5610648899482,-0.328594984107795,-0.576484638476953,0.0380211089956528,-0.301364943226919,-0.0273772061911209,0.0206196224236176,-0.0990213845378396,0.122267605433263,0.215057959156167,0.400094709402747,-0.339872772848317,-0.200922314074881,0.140106315286003,0.781750768982096,-0.0651455819390276,-0.100092581575565,-0.505443571067442,-0.0282850874739954,0.0165624475688458,-0.623069493085182,-0.119194095139045,-0.186376024120928,-0.00134184577599943,0.0386113604246037,0.0618266306791818,-0.0790428525112996,-0.456459132218642,-0.139614994249592,-0.200426194246364,0.288111539607745,-0.529564150703243,-0.250093858768806,-0.580437651314851,-0.527480910365769,-0.41834393553307,-0.310339124666739,-0.34578698929034,-0.155989006111972,-0.584003592954243,-0.43307540240591,-0.401573336436075,-0.301235388825043,0.0630148492420373,-0.660202609125241,-0.846266834081476,0.0266468739432103,-0.572572776065475,-0.466926771939035,-0.256994142303899,-1.2889811248112,-0.325909018618362,-0.267267089069297,-0.56980283798713,-0.175376000758735,-0.456793479433298,-0.290771055284222,-0.37331611018448,-0.356318412171683,-0.229614706085859,-0.385603113132934,-0.362719232406113,-0.290365620707927,0.00833493418664947,-0.205582728461942,-0.361371298750718,-0.471644925518166,-0.346186919997102,-0.460516307073413,-0.371420875857709,-0.369343293703867,-0.519487440033832,-1.1847689558553,-0.347630014013592,-0.279396948826863,-0.00907041023786251
47,-0.0456836631214496,0.0496306509754541,0.0546564594145704,-0.00799635501458443,0.0304967112168654,-0.00629083769393701,0.0392626360206888,-0.0354977936530211,0.0324971579822369,0.0268111761194683,-0.0556470836026642,0.0563685784694544,0.011731151694152,-0.0434090971024777,0.0610554632296564,-0.0334150764567967,-0.0129451952031007,0.00959347202811587,-0.0457316599819094,-0.0571419172314957,-0.0327614008030623,-0.0237755776033101,-0.012602078296666,-0.00302467733073026,-0.0173827735270951,-0.0465451807756226,-0.0203270083774926,-0.0866476839698681,-0.0386921493267892,-0.0351866977567415,-0.103317842649477,-0.0375191025916754,-0.0119945108182686,-0.030374743921161,0.00362384084920061,-0.0568248260595053,0.0517572411141638,-0.0157823121504793,0.0351749322838436,0.030788331130778,-0.0427612261232032,-0.0568757685756611,-0.0127336971241217,0.0239509444385686,-0.0311978640869662,0.00699124513142049,0.00697461084043082,-0.0223587085497995,0.0146523757753471,-0.0257326677823124,0.0636268473784751,0.038197521575757,0.0708267229951675,-0.0285902830278585,-0.00500554414941594,-0.109074866796681,-0.0403187577295544,-0.0305847345175191,-0.0379856424717761,0.00153467786521765,-0.00389503195199147,-0.04250287479127,-0.0525822154878188,0.0146892831084804,-0.0140153172627159,0.0311655483337415,-0.0692159866558883,-0.0951616685747439,-0.000218680369411506,-0.0742781826065445,-0.0500726901086179,-0.00312032450392082,0.0403544346407499,-0.000852169617934499,0.0278887662826424,-0.00957938504043401
48,-0.240851621036018,0.101624188032639,-0.137201528386677,-0.0484374611286346,-0.0587799291042812,-0.0483320163055921,0.0250962587621478,-0.143114204379853,-0.0713181808818119,-0.100628160447988,-0.0568420337887863,-0.0258178572500216,-0.0698500218296554,-0.0138030474921855,-0.114520553704791,0.0117165159458271,-0.031875935653249,0.0736462625079112,-0.109061729173777,0.268266846512569,-0.161993920926424,-0.150397007509359,0.00611906500709267,0.0133284450556087,-0.131349870201191,-0.0342642851005728,-0.176871171856121,-0.117601196574072,-0.0750917036499944,-0.020648236956286,0.0162390449103991,0.0270094948148653,0.163197711624866,-0.0599204578286964,-0.0965021463775252,-0.170414378387751,0.0107212196893041,0.073163162840409,0.205034747965838,-0.148152964168665,-0.091628285953299,0.00882220431573438,-0.0931678509688357,-0.177384528287767,-0.00610123860722277,0.0203247670566095,-0.189074229114874,-0.135395703846671,0.0137701433841736,0.0571406933878545,0.00792256986184721,-0.00483121093227049,-0.000366220247512734,-0.0973417715825264,0.0949969481262571,0.149068307048932,-0.45980872900065,-0.0736195103626188,-0.0786465204413548,-0.103381021705706,-0.0872894659750225,-0.080018715123234,0.0254134505062594,-0.0583697986663068,-0.116442866786752,-0.0924305944825223,-0.262606738735091,-0.117601700853474,-0.0224515905272198,-0.0853021008501517,0.0496516399827656,0.00906214045539779,-0.163605093617102,-0.0237823838701616,0.0630553864986407,0.0664713751705195
